date,open,high,low,close,adjclose,volume
2026-01-08,617.0,618.0,603.7999877929688,614.5999755859375,614.5999755859375,630779.0
2026-01-09,616.0,627.0,616.0,620.0,620.0,530335.0
2026-01-12,620.2000122070312,624.0,615.5999755859375,620.4000244140625,620.4000244140625,425854.0
2026-01-13,620.4000244140625,624.0,611.0,611.4000244140625,611.4000244140625,409535.0
2026-01-14,599.2000122070312,602.7999877929688,585.2000122070312,590.7999877929688,590.7999877929688,1184656.0
2026-01-15,585.2000122070312,605.7999877929688,581.2000122070312,605.4000244140625,605.4000244140625,831566.0
2026-01-16,603.0,604.4000244140625,591.0,600.5999755859375,600.5999755859375,820771.0
2026-01-19,595.0,595.0,586.5999755859375,590.2000122070312,590.2000122070312,455439.0
2026-01-20,589.4000244140625,598.0,586.0,592.7999877929688,592.7999877929688,402834.0
2026-01-21,588.2000122070312,595.5999755859375,583.7999877929688,585.7999877929688,585.7999877929688,527052.0
2026-01-22,594.7999877929688,595.7999877929688,585.2000122070312,590.0,590.0,932453.0
2026-01-23,588.2000122070312,596.0,587.0,590.4000244140625,590.4000244140625,444647.0
2026-01-26,590.4000244140625,593.5999755859375,587.7999877929688,590.7999877929688,590.7999877929688,505712.0
2026-01-27,590.7999877929688,594.4000244140625,587.7999877929688,588.0,588.0,665159.0
2026-01-28,588.5999755859375,591.7999877929688,583.2000122070312,589.4000244140625,589.4000244140625,843144.0
2026-01-29,586.4000244140625,593.0,583.4000244140625,585.0,585.0,697238.0
2026-01-30,586.0,586.7999877929688,578.0,578.5999755859375,578.5999755859375,529113.0
2026-02-02,576.5999755859375,577.5999755859375,563.7999877929688,569.0,569.0,862671.0
2026-02-03,569.7999877929688,570.7999877929688,563.4000244140625,563.4000244140625,563.4000244140625,716525.0
2026-02-04,564.2000122070312,589.2000122070312,563.4000244140625,585.7999877929688,585.7999877929688,1100731.0
2026-02-05,566.7999877929688,591.4000244140625,543.5999755859375,550.0,550.0,2555335.0
2026-02-06,545.5999755859375,559.5999755859375,534.5999755859375,559.5999755859375,559.5999755859375,973769.0
2026-02-09,560.0,567.0,559.0,567.0,567.0,623047.0
2026-02-10,566.7999877929688,580.4000244140625,565.2000122070312,576.0,576.0,540140.0
2026-02-11,576.0,578.2000122070312,556.2000122070312,560.0,560.0,863317.0
2026-02-12,551.5999755859375,554.0,536.0,536.5999755859375,536.5999755859375,725429.0
2026-02-13,529.0,535.2000122070312,521.0,523.5999755859375,523.5999755859375,1122714.0
2026-02-16,525.0,530.7999877929688,520.2000122070312,520.2000122070312,520.2000122070312,403308.0
2026-02-17,520.2000122070312,530.5999755859375,515.4000244140625,528.7999877929688,528.7999877929688,522352.0
2026-02-18,524.7999877929688,538.4000244140625,524.7999877929688,534.0,534.0,338845.0
2026-02-19,535.2000122070312,545.4000244140625,534.7999877929688,538.2000122070312,538.2000122070312,420255.0
2026-02-20,539.7999877929688,541.5999755859375,529.5999755859375,532.2000122070312,532.2000122070312,655105.0
2026-02-23,532.0,532.0,515.7999877929688,515.7999877929688,515.7999877929688,423727.0
2026-02-24,519.0,529.5999755859375,516.7999877929688,527.2000122070312,527.2000122070312,449317.0
2026-02-25,527.0,547.2000122070312,527.0,538.5999755859375,538.5999755859375,768092.0
2026-02-26,540.0,558.5999755859375,538.7999877929688,555.7999877929688,555.7999877929688,464343.0
